Tps_LRv5b_scf1	15060000	15090000	4.7177334
Tps_LRv5b_scf1	15090000	15120000	16.2572670
Tps_LRv5b_scf1	15120000	15150000	6.3935666
Tps_LRv5b_scf1	15150000	15180000	6.1665668
Tps_LRv5b_scf1	15180000	15210000	5.4194999
Tps_LRv5b_scf1	15210000	15240000	6.3881335
Tps_LRv5b_scf1	15240000	15270000	5.5864000
Tps_LRv5b_scf1	15270000	15300000	5.3186998
Tps_LRv5b_scf1	15300000	15330000	4.8913002
Tps_LRv5b_scf1	15330000	15360000	4.3979335
Tps_LRv5b_scf1	15360000	15390000	2.3950000
Tps_LRv5b_scf1	15390000	15420000	5.9930668
Tps_LRv5b_scf1	15420000	15450000	4.7593999
Tps_LRv5b_scf1	15450000	15480000	5.4306998
Tps_LRv5b_scf1	15480000	15510000	5.6241002
Tps_LRv5b_scf1	15510000	15540000	6.1080999
Tps_LRv5b_scf1	15540000	15570000	6.1888666
Tps_LRv5b_scf1	15570000	15600000	5.2718668
Tps_LRv5b_scf1	15600000	15630000	6.2201667
Tps_LRv5b_scf1	15630000	15660000	7.3250666
Tps_LRv5b_scf1	15660000	15690000	5.2455001
Tps_LRv5b_scf1	15690000	15720000	2.1287334
Tps_LRv5b_scf1	15720000	15750000	6.1743999
Tps_LRv5b_scf1	15750000	15780000	5.9584332
Tps_LRv5b_scf1	15780000	15810000	4.3155332
Tps_LRv5b_scf1	15810000	15840000	1.4334667
Tps_LRv5b_scf1	15840000	15870000	5.5228000
Tps_LRv5b_scf1	15870000	15900000	5.8393664
Tps_LRv5b_scf1	15900000	15930000	6.6507001
Tps_LRv5b_scf1	15930000	15960000	6.2952666
Tps_LRv5b_scf1	15960000	15990000	5.0712667
Tps_LRv5b_scf1	15990000	16020000	5.3251333
Tps_LRv5b_scf1	16020000	16050000	4.4854002
Tps_LRv5b_scf1	16050000	16080000	5.5725999
Tps_LRv5b_scf1	16080000	16110000	4.2671332
Tps_LRv5b_scf1	16110000	16140000	2.5090666
Tps_LRv5b_scf1	16140000	16170000	6.4859667
Tps_LRv5b_scf1	16170000	16200000	6.6750336
Tps_LRv5b_scf1	16200000	16230000	5.0742335
Tps_LRv5b_scf1	16230000	16260000	4.0495000
Tps_LRv5b_scf1	16260000	16290000	5.9930334
Tps_LRv5b_scf1	16290000	16320000	6.0597000
Tps_LRv5b_scf1	16320000	16350000	3.8658667
Tps_LRv5b_scf1	16350000	16380000	3.3461001
Tps_LRv5b_scf1	16380000	16410000	5.9261999
Tps_LRv5b_scf1	16410000	16440000	5.3188000
Tps_LRv5b_scf1	16440000	16470000	6.1266999
Tps_LRv5b_scf1	16470000	16500000	5.5787668
Tps_LRv5b_scf1	16500000	16530000	6.5428667
Tps_LRv5b_scf1	16530000	16560000	5.1738667
Tps_LRv5b_scf1	16560000	16590000	4.4155998
Tps_LRv5b_scf1	16590000	16620000	6.1452999
Tps_LRv5b_scf1	16620000	16650000	4.5863667
Tps_LRv5b_scf1	16650000	16680000	7.1514668
Tps_LRv5b_scf1	16680000	16710000	4.6558666
Tps_LRv5b_scf1	16710000	16740000	5.5285335
Tps_LRv5b_scf1	16740000	16770000	5.1508665
Tps_LRv5b_scf1	16770000	16800000	5.7414665
Tps_LRv5b_scf1	16800000	16830000	6.1619668
Tps_LRv5b_scf1	16830000	16860000	5.4450002
Tps_LRv5b_scf1	16860000	16890000	5.6437335
Tps_LRv5b_scf1	16890000	16920000	3.9127333
Tps_LRv5b_scf1	16920000	16950000	5.2430000
Tps_LRv5b_scf1	16950000	16980000	2.8311667
Tps_LRv5b_scf1	16980000	17010000	4.4978666
Tps_LRv5b_scf1	17010000	17040000	4.3414669
Tps_LRv5b_scf1	17040000	17070000	5.9465332
Tps_LRv5b_scf1	17070000	17100000	5.6506667
Tps_LRv5b_scf1	17100000	17130000	4.5331001
Tps_LRv5b_scf1	17130000	17160000	2.9134667
Tps_LRv5b_scf1	17160000	17190000	6.1911669
Tps_LRv5b_scf1	17190000	17220000	7.4712667
Tps_LRv5b_scf1	17220000	17250000	3.6289001
Tps_LRv5b_scf1	17250000	17280000	7.0129666
Tps_LRv5b_scf1	17280000	17310000	6.5076332
Tps_LRv5b_scf1	17310000	17340000	5.9797668
Tps_LRv5b_scf1	17340000	17370000	5.9589667
Tps_LRv5b_scf1	17370000	17400000	7.8041334
Tps_LRv5b_scf1	17400000	17430000	3.8562334
Tps_LRv5b_scf1	17430000	17460000	5.3259668
Tps_LRv5b_scf1	17460000	17490000	9.7047663
Tps_LRv5b_scf1	17490000	17520000	6.0062332
Tps_LRv5b_scf1	17520000	17550000	5.3070998
Tps_LRv5b_scf1	17550000	17580000	5.9221334
Tps_LRv5b_scf1	17580000	17610000	5.2208667
Tps_LRv5b_scf1	17610000	17640000	6.7092333
Tps_LRv5b_scf1	17640000	17670000	6.5219336
Tps_LRv5b_scf1	17670000	17700000	5.5409002
Tps_LRv5b_scf1	17700000	17730000	4.4703331
Tps_LRv5b_scf1	17730000	17760000	4.1881666
Tps_LRv5b_scf1	17760000	17790000	4.5145001
Tps_LRv5b_scf1	17790000	17820000	4.9244666
Tps_LRv5b_scf1	17820000	17850000	6.0939331
Tps_LRv5b_scf1	17850000	17880000	5.8322001
Tps_LRv5b_scf1	17880000	17910000	6.2913666
Tps_LRv5b_scf1	17910000	17940000	4.4309001
Tps_LRv5b_scf1	17940000	17970000	0.8446000
Tps_LRv5b_scf1	17970000	18000000	7.1368666
Tps_LRv5b_scf1	18000000	18030000	4.2098331
Tps_LRv5b_scf1	18030000	18060000	3.9698000
Tps_LRv5b_scf1	18060000	18090000	4.4225998
Tps_LRv5b_scf1	18090000	18120000	3.2949667
Tps_LRv5b_scf1	18120000	18150000	5.7186666
Tps_LRv5b_scf1	18150000	18180000	4.3530998
Tps_LRv5b_scf1	18180000	18210000	7.9329333
Tps_LRv5b_scf1	18210000	18240000	5.6360335
Tps_LRv5b_scf1	18240000	18270000	5.0245333
Tps_LRv5b_scf1	18270000	18300000	3.8924999
Tps_LRv5b_scf1	18300000	18330000	5.2593331
Tps_LRv5b_scf1	18330000	18360000	4.9343333
Tps_LRv5b_scf1	18360000	18390000	5.7024665
Tps_LRv5b_scf1	18390000	18420000	7.2690668
Tps_LRv5b_scf1	18420000	18450000	4.9037333
Tps_LRv5b_scf1	18450000	18480000	2.0552666
Tps_LRv5b_scf1	18480000	18510000	2.4095666
Tps_LRv5b_scf1	18510000	18540000	4.7381001
Tps_LRv5b_scf1	18540000	18570000	3.2043667
Tps_LRv5b_scf1	18570000	18600000	4.1725335
Tps_LRv5b_scf1	18600000	18630000	6.4411001
Tps_LRv5b_scf1	18630000	18660000	4.3352332
Tps_LRv5b_scf1	18660000	18690000	6.7226667
Tps_LRv5b_scf1	18690000	18720000	7.7405334
Tps_LRv5b_scf1	18720000	18750000	5.8010669
Tps_LRv5b_scf1	18750000	18780000	2.4091334
Tps_LRv5b_scf1	18780000	18810000	1.3625333
Tps_LRv5b_scf1	18810000	18840000	4.3415332
Tps_LRv5b_scf1	18840000	18870000	4.5873666
Tps_LRv5b_scf1	18870000	18900000	4.2858000
Tps_LRv5b_scf1	18900000	18930000	3.5238333
Tps_LRv5b_scf1	18930000	18960000	4.8376665
Tps_LRv5b_scf1	18960000	18990000	6.8464999
Tps_LRv5b_scf1	18990000	19020000	4.7492332
Tps_LRv5b_scf1	19020000	19050000	5.4753666
Tps_LRv5b_scf1	19050000	19080000	4.2578335
Tps_LRv5b_scf1	19080000	19110000	4.7754335
Tps_LRv5b_scf1	19110000	19140000	4.7126665
Tps_LRv5b_scf1	19140000	19170000	5.8648667
Tps_LRv5b_scf1	19170000	19200000	5.3793998
Tps_LRv5b_scf1	19200000	19230000	5.5940666
Tps_LRv5b_scf1	19230000	19260000	5.8168669
Tps_LRv5b_scf1	19260000	19290000	5.7185998
Tps_LRv5b_scf1	19290000	19320000	6.3692002
Tps_LRv5b_scf1	19320000	19350000	5.7341332
Tps_LRv5b_scf1	19350000	19380000	8.7941999
Tps_LRv5b_scf1	19380000	19410000	4.5251331
Tps_LRv5b_scf1	19410000	19440000	5.3534999
Tps_LRv5b_scf1	19440000	19470000	5.8833332
Tps_LRv5b_scf1	19470000	19500000	6.2857666
Tps_LRv5b_scf1	19500000	19530000	5.3463001
Tps_LRv5b_scf1	19530000	19560000	8.2402668
Tps_LRv5b_scf1	19560000	19590000	3.8886001
Tps_LRv5b_scf1	19590000	19620000	4.3680334
Tps_LRv5b_scf1	19620000	19650000	6.7682333
Tps_LRv5b_scf1	19650000	19680000	6.1324334
Tps_LRv5b_scf1	19680000	19710000	6.2322998
Tps_LRv5b_scf1	19710000	19740000	6.0070000
Tps_LRv5b_scf1	19740000	19770000	5.3719001
Tps_LRv5b_scf1	19770000	19800000	6.8473334
Tps_LRv5b_scf1	19800000	19830000	6.2676668
Tps_LRv5b_scf1	19830000	19860000	5.4613667
Tps_LRv5b_scf1	19860000	19890000	4.5212998
Tps_LRv5b_scf1	19890000	19920000	6.2405000
Tps_LRv5b_scf1	19920000	19950000	5.0775666
Tps_LRv5b_scf1	19950000	19980000	4.6553998
Tps_LRv5b_scf1	19980000	20010000	6.9621668
Tps_LRv5b_scf1	20010000	20040000	6.4998331
Tps_LRv5b_scf1	20040000	20070000	7.1313000
Tps_LRv5b_scf1	20070000	20100000	6.1823335
Tps_LRv5b_scf1	20100000	20130000	6.7549000
Tps_LRv5b_scf1	20130000	20160000	8.6492004
Tps_LRv5b_scf1	20160000	20190000	5.9256668
Tps_LRv5b_scf1	20190000	20220000	6.0799999
Tps_LRv5b_scf1	20220000	20250000	5.9274001
Tps_LRv5b_scf1	20250000	20280000	6.3829999
Tps_LRv5b_scf1	20280000	20310000	6.2170334
Tps_LRv5b_scf1	20310000	20340000	5.9007668
Tps_LRv5b_scf1	20340000	20370000	6.6471667
Tps_LRv5b_scf1	20370000	20400000	11.1012669
Tps_LRv5b_scf1	20400000	20430000	2.5118334
Tps_LRv5b_scf1	20430000	20460000	6.2570667
Tps_LRv5b_scf1	20460000	20490000	5.8000665
Tps_LRv5b_scf1	20490000	20520000	5.7363667
Tps_LRv5b_scf1	20520000	20550000	6.4140334
Tps_LRv5b_scf1	20550000	20580000	7.3713665
Tps_LRv5b_scf1	20580000	20610000	6.5352335
Tps_LRv5b_scf1	20610000	20640000	5.5124664
Tps_LRv5b_scf1	20640000	20670000	3.7606332
Tps_LRv5b_scf1	20670000	20700000	3.6332333
Tps_LRv5b_scf1	20700000	20730000	4.5566669
Tps_LRv5b_scf1	20730000	20760000	2.6851666
Tps_LRv5b_scf1	20760000	20790000	4.2284665
Tps_LRv5b_scf1	20790000	20820000	6.0471001
Tps_LRv5b_scf1	20820000	20850000	5.6543999
Tps_LRv5b_scf1	20850000	20880000	5.5559335
Tps_LRv5b_scf1	20880000	20910000	5.6085668
Tps_LRv5b_scf1	20910000	20940000	5.5581999
Tps_LRv5b_scf1	20940000	20970000	5.2567334
Tps_LRv5b_scf1	20970000	21000000	2.8362334
Tps_LRv5b_scf1	21000000	21030000	4.2199669
Tps_LRv5b_scf1	21030000	21060000	3.1524000
Tps_LRv5b_scf1	21060000	21090000	4.3990335
Tps_LRv5b_scf1	21090000	21120000	6.8760333
Tps_LRv5b_scf1	21120000	21150000	5.2985001
Tps_LRv5b_scf1	21150000	21180000	8.2261667
Tps_LRv5b_scf1	21180000	21210000	5.7860332
Tps_LRv5b_scf1	21210000	21240000	5.6374335
Tps_LRv5b_scf1	21240000	21270000	5.9969001
Tps_LRv5b_scf1	21270000	21300000	5.9282665
Tps_LRv5b_scf1	21300000	21330000	6.3372664
Tps_LRv5b_scf1	21330000	21360000	4.4643002
Tps_LRv5b_scf1	21360000	21390000	5.4200668
Tps_LRv5b_scf1	21390000	21420000	5.3692002
Tps_LRv5b_scf1	21420000	21450000	5.3565998
Tps_LRv5b_scf1	21450000	21480000	2.2428668
Tps_LRv5b_scf1	21480000	21510000	2.9629667
Tps_LRv5b_scf1	21510000	21540000	5.3154335
Tps_LRv5b_scf1	21540000	21570000	2.6796334
Tps_LRv5b_scf1	21570000	21600000	6.6874332
Tps_LRv5b_scf1	21600000	21630000	5.4959664
Tps_LRv5b_scf1	21630000	21660000	5.1686001
Tps_LRv5b_scf1	21660000	21690000	3.9463999
Tps_LRv5b_scf1	21690000	21720000	4.8003335
Tps_LRv5b_scf1	21720000	21750000	5.9793000
Tps_LRv5b_scf1	21750000	21780000	5.5201001
Tps_LRv5b_scf1	21780000	21810000	5.4245334
Tps_LRv5b_scf1	21810000	21840000	6.5657001
Tps_LRv5b_scf1	21840000	21870000	5.7552667
Tps_LRv5b_scf1	21870000	21900000	5.6279998
Tps_LRv5b_scf1	21900000	21930000	5.7921333
Tps_LRv5b_scf1	21930000	21960000	5.8891668
Tps_LRv5b_scf1	21960000	21990000	1.8052666
Tps_LRv5b_scf1	21990000	22020000	2.9915667
Tps_LRv5b_scf1	22020000	22050000	4.1163669
Tps_LRv5b_scf1	22050000	22080000	4.2602668
Tps_LRv5b_scf1	22080000	22110000	4.4214001
Tps_LRv5b_scf1	22110000	22140000	4.4868331
Tps_LRv5b_scf1	22140000	22170000	2.6475666
Tps_LRv5b_scf1	22170000	22200000	3.7164333
Tps_LRv5b_scf1	22200000	22230000	3.0399334
Tps_LRv5b_scf1	22230000	22260000	6.1046667
Tps_LRv5b_scf1	22260000	22290000	5.3357334
Tps_LRv5b_scf1	22290000	22320000	7.8950000
Tps_LRv5b_scf1	22320000	22350000	4.8697000
Tps_LRv5b_scf1	22350000	22380000	5.6708999
Tps_LRv5b_scf1	22380000	22410000	4.5811334
Tps_LRv5b_scf1	22410000	22440000	5.6143332
Tps_LRv5b_scf1	22440000	22470000	4.4752002
Tps_LRv5b_scf1	22470000	22500000	6.3834333
Tps_LRv5b_scf1	22500000	22530000	5.2323666
Tps_LRv5b_scf1	22530000	22560000	4.6836333
Tps_LRv5b_scf1	22560000	22590000	5.2081666
Tps_LRv5b_scf1	22590000	22620000	5.5866332
Tps_LRv5b_scf1	22620000	22650000	5.9196000
Tps_LRv5b_scf1	22650000	22680000	5.9973001
Tps_LRv5b_scf1	22680000	22710000	2.0313666
Tps_LRv5b_scf1	22710000	22740000	5.5683331
Tps_LRv5b_scf1	22740000	22770000	6.0116668
Tps_LRv5b_scf1	22770000	22800000	5.1161332
Tps_LRv5b_scf1	22800000	22830000	5.6664667
Tps_LRv5b_scf1	22830000	22860000	5.5881000
Tps_LRv5b_scf1	22860000	22890000	6.4096999
Tps_LRv5b_scf1	22890000	22920000	5.6207333
Tps_LRv5b_scf1	22920000	22950000	8.6806669
Tps_LRv5b_scf1	22950000	22980000	6.3929334
Tps_LRv5b_scf1	22980000	23010000	7.3897667
Tps_LRv5b_scf1	23010000	23040000	7.2659335
Tps_LRv5b_scf1	23040000	23070000	5.7113667
Tps_LRv5b_scf1	23070000	23100000	5.8995667
Tps_LRv5b_scf1	23100000	23130000	5.5087667
Tps_LRv5b_scf1	23130000	23160000	6.1040001
Tps_LRv5b_scf1	23160000	23190000	5.5223331
Tps_LRv5b_scf1	23190000	23220000	6.5550332
Tps_LRv5b_scf1	23220000	23250000	4.8673000
Tps_LRv5b_scf1	23250000	23280000	6.2755666
Tps_LRv5b_scf1	23280000	23310000	4.0448332
Tps_LRv5b_scf1	23310000	23340000	3.3266332
Tps_LRv5b_scf1	23340000	23370000	8.0436335
Tps_LRv5b_scf1	23370000	23400000	5.4111667
Tps_LRv5b_scf1	23400000	23430000	6.9202332
Tps_LRv5b_scf1	23430000	23460000	2.3555667
Tps_LRv5b_scf1	23460000	23490000	0.2440000
Tps_LRv5b_scf1	23490000	23520000	5.3266668
Tps_LRv5b_scf1	23520000	23550000	3.3928332
Tps_LRv5b_scf1	23550000	23580000	5.7119331
Tps_LRv5b_scf1	23580000	23610000	5.4699998
Tps_LRv5b_scf1	23610000	23640000	4.8503332
Tps_LRv5b_scf1	23640000	23670000	3.5260000
Tps_LRv5b_scf1	23670000	23700000	4.6796331
Tps_LRv5b_scf1	23700000	23730000	3.9819667
Tps_LRv5b_scf1	23730000	23760000	6.3555002
Tps_LRv5b_scf1	23760000	23790000	2.0765667
Tps_LRv5b_scf1	23790000	23820000	4.9685001
Tps_LRv5b_scf1	23820000	23850000	3.8622000
Tps_LRv5b_scf1	23850000	23880000	4.2171335
Tps_LRv5b_scf1	23880000	23910000	6.0142999
Tps_LRv5b_scf1	23910000	23940000	4.7065001
Tps_LRv5b_scf1	23940000	23970000	1.9830333
Tps_LRv5b_scf1	23970000	24000000	7.7624664
Tps_LRv5b_scf1	24000000	24030000	2.3207333
Tps_LRv5b_scf1	24030000	24060000	1.7107000
Tps_LRv5b_scf1	24060000	24090000	12.1939669
Tps_LRv5b_scf1	24090000	24120000	1.9095000
Tps_LRv5b_scf1	24120000	24150000	4.1559668
Tps_LRv5b_scf1	24150000	24180000	3.4772999
Tps_LRv5b_scf1	24180000	24210000	0.8683667
Tps_LRv5b_scf1	24210000	24240000	2.0478001
Tps_LRv5b_scf1	24240000	24270000	6.5057335
Tps_LRv5b_scf1	24270000	24300000	5.6460667
Tps_LRv5b_scf1	24300000	24330000	5.4703999
Tps_LRv5b_scf1	24330000	24360000	6.1282334
Tps_LRv5b_scf1	24360000	24390000	6.0227666
Tps_LRv5b_scf1	24390000	24420000	5.9850335
Tps_LRv5b_scf1	24420000	24450000	6.1130667
Tps_LRv5b_scf1	24450000	24480000	4.6689334
Tps_LRv5b_scf1	24480000	24510000	5.3413000
Tps_LRv5b_scf1	24510000	24540000	6.0508332
Tps_LRv5b_scf1	24540000	24570000	5.3430333
Tps_LRv5b_scf1	24570000	24600000	5.3491335
Tps_LRv5b_scf1	24600000	24630000	5.4736333
Tps_LRv5b_scf1	24630000	24660000	4.1427999
Tps_LRv5b_scf1	24660000	24690000	4.6451335
Tps_LRv5b_scf1	24690000	24720000	5.7157335
Tps_LRv5b_scf1	24720000	24750000	5.3016667
Tps_LRv5b_scf1	24750000	24780000	6.3123002
Tps_LRv5b_scf1	24780000	24810000	6.2145333
Tps_LRv5b_scf1	24810000	24840000	4.2033334
Tps_LRv5b_scf1	24840000	24870000	2.8738334
Tps_LRv5b_scf1	24870000	24900000	5.7760334
Tps_LRv5b_scf1	24900000	24930000	5.4569998
Tps_LRv5b_scf1	24930000	24960000	5.4579668
Tps_LRv5b_scf1	24960000	24990000	6.0006332
Tps_LRv5b_scf1	24990000	25020000	6.3593335
Tps_LRv5b_scf1	25020000	25050000	0.5512667
Tps_LRv5b_scf1	25050000	25080000	6.3098335
Tps_LRv5b_scf1	25080000	25110000	8.4562330
Tps_LRv5b_scf1	25110000	25140000	6.0091333
Tps_LRv5b_scf1	25140000	25170000	4.7076669
Tps_LRv5b_scf1	25170000	25200000	6.8474998
Tps_LRv5b_scf1	25200000	25230000	3.1653666
Tps_LRv5b_scf1	25230000	25260000	2.8994999
Tps_LRv5b_scf1	25260000	25290000	5.2266998
Tps_LRv5b_scf1	25290000	25320000	6.1312666
Tps_LRv5b_scf1	25320000	25350000	3.9963000
Tps_LRv5b_scf1	25350000	25380000	3.7894001
Tps_LRv5b_scf1	25380000	25410000	5.8849669
Tps_LRv5b_scf1	25410000	25440000	5.3218665
Tps_LRv5b_scf1	25440000	25470000	5.8946333
Tps_LRv5b_scf1	25470000	25500000	5.7424335
Tps_LRv5b_scf1	25500000	25530000	5.2465334
Tps_LRv5b_scf1	25530000	25560000	5.0271335
Tps_LRv5b_scf1	25560000	25590000	5.7369332
Tps_LRv5b_scf1	25590000	25620000	4.9439001
Tps_LRv5b_scf1	25620000	25650000	5.1663332
Tps_LRv5b_scf1	25650000	25680000	1.9578333
Tps_LRv5b_scf1	25680000	25710000	3.4669333
Tps_LRv5b_scf1	25710000	25740000	4.8507667
Tps_LRv5b_scf1	25740000	25770000	4.2340665
Tps_LRv5b_scf1	25770000	25800000	4.5251999
Tps_LRv5b_scf1	25800000	25830000	5.3061333
Tps_LRv5b_scf1	25830000	25860000	5.4185333
Tps_LRv5b_scf1	25860000	25890000	5.2163000
Tps_LRv5b_scf1	25890000	25920000	5.5294666
Tps_LRv5b_scf1	25920000	25950000	5.4091334
Tps_LRv5b_scf1	25950000	25980000	6.4773335
Tps_LRv5b_scf1	25980000	26010000	5.3852334
Tps_LRv5b_scf1	26010000	26040000	5.7072668
Tps_LRv5b_scf1	26040000	26070000	5.8530664
Tps_LRv5b_scf1	26070000	26100000	5.5767331
Tps_LRv5b_scf1	26100000	26130000	5.4443665
Tps_LRv5b_scf1	26130000	26160000	3.9279666
Tps_LRv5b_scf1	26160000	26190000	3.9999666
Tps_LRv5b_scf1	26190000	26220000	2.4037001
Tps_LRv5b_scf1	26220000	26250000	4.9222665
Tps_LRv5b_scf1	26250000	26280000	5.9894667
Tps_LRv5b_scf1	26280000	26310000	5.2142334
Tps_LRv5b_scf1	26310000	26340000	6.1162333
Tps_LRv5b_scf1	26340000	26370000	6.2099667
Tps_LRv5b_scf1	26370000	26400000	5.5742998
Tps_LRv5b_scf1	26400000	26430000	4.5012665
Tps_LRv5b_scf1	26430000	26460000	4.9535666
Tps_LRv5b_scf1	26460000	26490000	2.9269667
Tps_LRv5b_scf1	26490000	26520000	1.3686666
Tps_LRv5b_scf1	26520000	26550000	6.1135669
Tps_LRv5b_scf1	26550000	26580000	3.4074333
Tps_LRv5b_scf1	26580000	26610000	6.3993335
Tps_LRv5b_scf1	26610000	26640000	7.2880998
Tps_LRv5b_scf1	26640000	26670000	4.6960001
Tps_LRv5b_scf1	26670000	26700000	5.5698333
Tps_LRv5b_scf1	26700000	26730000	5.7122664
Tps_LRv5b_scf1	26730000	26760000	5.5195665
Tps_LRv5b_scf1	26760000	26790000	6.3468666
Tps_LRv5b_scf1	26790000	26820000	6.7645335
Tps_LRv5b_scf1	26820000	26850000	6.6209002
Tps_LRv5b_scf1	26850000	26880000	5.6926332
Tps_LRv5b_scf1	26880000	26910000	6.0433664
Tps_LRv5b_scf1	26910000	26940000	6.4675331
Tps_LRv5b_scf1	26940000	26970000	5.8783336
Tps_LRv5b_scf1	26970000	27000000	5.6894665
Tps_LRv5b_scf1	27000000	27030000	5.2833667
Tps_LRv5b_scf1	27030000	27060000	4.3066335
Tps_LRv5b_scf1	27060000	27090000	5.5847335
Tps_LRv5b_scf1	27090000	27120000	7.4796333
Tps_LRv5b_scf1	27120000	27150000	5.6237335
Tps_LRv5b_scf1	27150000	27180000	6.0151668
Tps_LRv5b_scf1	27180000	27210000	5.8273335
Tps_LRv5b_scf1	27210000	27240000	6.8227668
Tps_LRv5b_scf1	27240000	27270000	6.1080332
Tps_LRv5b_scf1	27270000	27300000	5.6534333
Tps_LRv5b_scf1	27300000	27330000	5.7730999
Tps_LRv5b_scf1	27330000	27360000	5.7958002
Tps_LRv5b_scf1	27360000	27390000	4.7596664
Tps_LRv5b_scf1	27390000	27420000	7.0971999
Tps_LRv5b_scf1	27420000	27450000	5.4419665
Tps_LRv5b_scf1	27450000	27480000	5.9405665
Tps_LRv5b_scf1	27480000	27510000	6.0813665
Tps_LRv5b_scf1	27510000	27540000	6.0075998
Tps_LRv5b_scf1	27540000	27570000	6.1602669
Tps_LRv5b_scf1	27570000	27600000	5.0391002
Tps_LRv5b_scf1	27600000	27630000	6.6118999
Tps_LRv5b_scf1	27630000	27660000	5.6352668
Tps_LRv5b_scf1	27660000	27690000	6.9617667
Tps_LRv5b_scf1	27690000	27720000	6.5292668
Tps_LRv5b_scf1	27720000	27750000	6.1927667
Tps_LRv5b_scf1	27750000	27780000	6.0231667
Tps_LRv5b_scf1	27780000	27810000	5.8165002
Tps_LRv5b_scf1	27810000	27840000	5.9295001
Tps_LRv5b_scf1	27840000	27870000	5.9537668
Tps_LRv5b_scf1	27870000	27900000	7.9842334
Tps_LRv5b_scf1	27900000	27930000	1.8200667
Tps_LRv5b_scf1	27930000	27960000	6.7018666
Tps_LRv5b_scf1	27960000	27990000	4.3529668
Tps_LRv5b_scf1	27990000	28020000	1.3333666
Tps_LRv5b_scf1	28020000	28050000	2.4179332
Tps_LRv5b_scf1	28050000	28080000	5.8901334
Tps_LRv5b_scf1	28080000	28110000	5.9980335
Tps_LRv5b_scf1	28110000	28140000	6.8403668
Tps_LRv5b_scf1	28140000	28170000	5.6598668
Tps_LRv5b_scf1	28170000	28200000	5.9461665
Tps_LRv5b_scf1	28200000	28230000	6.8410335
Tps_LRv5b_scf1	28230000	28260000	6.0197334
Tps_LRv5b_scf1	28260000	28290000	6.4273334
Tps_LRv5b_scf1	28290000	28320000	5.7570000
Tps_LRv5b_scf1	28320000	28350000	5.8795667
Tps_LRv5b_scf1	28350000	28380000	6.1326332
Tps_LRv5b_scf1	28380000	28410000	6.1352000
Tps_LRv5b_scf1	28410000	28440000	6.5526667
Tps_LRv5b_scf1	28440000	28470000	6.7246666
Tps_LRv5b_scf1	28470000	28500000	8.0401001
Tps_LRv5b_scf1	28500000	28530000	21.6865330
Tps_LRv5b_scf1	28530000	28560000	7.6449666
Tps_LRv5b_scf1	28560000	28590000	6.7365665
Tps_LRv5b_scf1	28590000	28620000	5.8581667
Tps_LRv5b_scf1	28620000	28650000	6.7234998
Tps_LRv5b_scf1	28650000	28680000	6.4584665
Tps_LRv5b_scf1	28680000	28710000	7.0593333
Tps_LRv5b_scf1	28710000	28740000	6.8814335
Tps_LRv5b_scf1	28740000	28770000	5.3369999
Tps_LRv5b_scf1	28770000	28800000	7.0330000
Tps_LRv5b_scf1	28800000	28830000	7.5253000
Tps_LRv5b_scf1	28830000	28860000	8.0606337
Tps_LRv5b_scf1	28860000	28890000	6.8771000
Tps_LRv5b_scf1	28890000	28920000	6.4157667
Tps_LRv5b_scf1	28920000	28950000	6.3431001
Tps_LRv5b_scf1	28950000	28980000	4.8460665
Tps_LRv5b_scf1	28980000	29010000	6.3053665
Tps_LRv5b_scf1	29010000	29040000	6.0223665
Tps_LRv5b_scf1	29040000	29070000	6.7294664
Tps_LRv5b_scf1	29070000	29100000	6.7477665
Tps_LRv5b_scf1	29100000	29130000	6.3889999
Tps_LRv5b_scf1	29130000	29160000	6.9390998
Tps_LRv5b_scf1	29160000	29190000	6.6304665
Tps_LRv5b_scf1	29190000	29220000	5.9649000
Tps_LRv5b_scf1	29220000	29250000	3.0484667
Tps_LRv5b_scf1	29250000	29280000	6.6501665
Tps_LRv5b_scf1	29280000	29310000	6.6881332
Tps_LRv5b_scf1	29310000	29340000	6.8610001
Tps_LRv5b_scf1	29340000	29370000	4.5352335
Tps_LRv5b_scf1	29370000	29400000	5.8601332
Tps_LRv5b_scf1	29400000	29430000	7.6742001
Tps_LRv5b_scf1	29430000	29460000	11.8493004
Tps_LRv5b_scf1	29460000	29490000	8.7772999
Tps_LRv5b_scf1	29490000	29520000	2.8512001
Tps_LRv5b_scf1	29520000	29550000	5.1634665
Tps_LRv5b_scf1	29550000	29580000	5.8701000
Tps_LRv5b_scf1	29580000	29610000	5.4901667
Tps_LRv5b_scf1	29610000	29640000	6.5388331
Tps_LRv5b_scf1	29640000	29670000	5.3496666
Tps_LRv5b_scf1	29670000	29700000	7.5068998
Tps_LRv5b_scf1	29700000	29730000	6.1461334
Tps_LRv5b_scf1	29730000	29760000	5.2277331
Tps_LRv5b_scf1	29760000	29790000	5.4678998
Tps_LRv5b_scf1	29790000	29820000	4.6949000
Tps_LRv5b_scf1	29820000	29850000	5.7433000
Tps_LRv5b_scf1	29850000	29880000	7.6945000
Tps_LRv5b_scf1	29880000	29910000	6.1006665
Tps_LRv5b_scf1	29910000	29940000	5.3852668
Tps_LRv5b_scf1	29940000	29970000	7.4358335
Tps_LRv5b_scf1	29970000	30000000	6.5222998
Tps_LRv5b_scf1	30000000	30030000	5.2192001
Tps_LRv5b_scf1	30030000	30060000	6.1979666
